38.035000	2.712097	2.499542	2.514648	2.579193	2.611694	2.526703
38.040000	2.715454	2.501831	2.508392	2.587891	2.618713	2.522278
38.045000	2.718353	2.500916	2.515564	2.585754	2.616730	2.532196
38.050000	2.715759	2.498779	2.513428	2.589722	2.621155	2.526398
38.055000	2.708130	2.499695	2.503510	2.581635	2.610931	2.518616
38.060000	2.718506	2.507477	2.513123	2.577209	2.611237	2.521667
38.065000	2.720337	2.502747	2.508850	2.585602	2.617950	2.523956
38.070000	2.716980	2.498169	2.509613	2.585144	2.615967	2.525787
38.075000	2.713470	2.500458	2.513428	2.583466	2.616119	2.522278
38.080000	2.712097	2.500458	2.514191	2.583618	2.613525	2.523804
38.085000	2.720032	2.504883	2.512054	2.585907	2.618103	2.528534
38.090000	2.720337	2.494354	2.509308	2.588806	2.620087	2.528534
38.095000	2.709198	2.492218	2.505188	2.581787	2.612000	2.520447
38.100000	2.716980	2.497253	2.515106	2.577057	2.611847	2.518311
38.105000	2.716370	2.498016	2.514801	2.581482	2.615356	2.524109
38.110000	2.710114	2.496033	2.514648	2.586365	2.618103	2.525940
38.115000	2.709808	2.496033	2.514801	2.584381	2.619171	2.527161
38.120000	2.703705	2.484894	2.506256	2.569122	2.601166	2.516327
38.125000	2.714386	2.495728	2.503357	2.595367	2.627563	2.525330
38.130000	2.717133	2.503052	2.509766	2.588348	2.619629	2.530365
38.135000	2.713623	2.497559	2.509766	2.581177	2.613220	2.523651
38.140000	2.715302	2.497253	2.518463	2.581329	2.613525	2.515717
38.145000	2.713318	2.497406	2.511139	2.576141	2.612152	2.523956
38.150000	2.712250	2.496643	2.508087	2.584076	2.619476	2.524719
38.155000	2.713470	2.505646	2.510834	2.584686	2.617187	2.523804
38.160000	2.708435	2.498627	2.507782	2.578888	2.612610	2.521057
38.165000	2.716217	2.502747	2.514496	2.585144	2.617798	2.522736
38.170000	2.716675	2.503510	2.513885	2.589722	2.622375	2.532196
38.175000	2.712402	2.498627	2.510986	2.587433	2.619476	2.525330
38.180000	2.709656	2.498016	2.506104	2.581787	2.611542	2.518005
38.185000	2.723236	2.502747	2.512054	2.578278	2.611389	2.521820
38.190000	2.718506	2.497253	2.509613	2.585449	2.617798	2.524567
38.195000	2.714691	2.500153	2.506104	2.586212	2.617950	2.526550
38.200000	2.719269	2.499084	2.506409	2.583008	2.615662	2.523193
38.205000	2.719879	2.497253	2.510681	2.582703	2.615509	2.524872
38.210000	2.716370	2.497711	2.512970	2.584991	2.620850	2.527924
38.215000	2.721710	2.503357	2.516022	2.576294	2.606201	2.513885
38.220000	2.700653	2.491302	2.508545	2.579651	2.613220	2.527618
38.225000	2.709351	2.494202	2.502441	2.579803	2.609558	2.512512
38.230000	2.711945	2.498169	2.509460	2.586823	2.616882	2.524414
38.235000	2.715149	2.496948	2.508392	2.579803	2.613525	2.529144
38.240000	2.709045	2.494659	2.506256	2.588043	2.618103	2.521973
38.245000	2.718353	2.500916	2.510376	2.580719	2.611542	2.525177
38.250000	2.717438	2.504120	2.512512	2.583771	2.617187	2.526703
38.255000	2.714539	2.495117	2.512360	2.590485	2.620239	2.529602
38.260000	2.709351	2.497253	2.506256	2.582703	2.614136	2.524109
38.265000	2.713013	2.497864	2.509308	2.580109	2.610779	2.518311
38.270000	2.716980	2.503052	2.510223	2.581329	2.612610	2.523041
38.275000	2.712708	2.495880	2.506714	2.583923	2.617035	2.525940
38.280000	2.715912	2.494507	2.513733	2.584991	2.615967	2.524719
38.285000	2.714844	2.493134	2.514648	2.581635	2.614136	2.523499
38.290000	2.716370	2.491913	2.512512	2.581635	2.615509	2.524261
38.295000	2.718658	2.501831	2.514038	2.588043	2.621765	2.528687
38.300000	2.708588	2.503967	2.508392	2.584229	2.617493	2.521973
38.305000	2.715607	2.503052	2.512665	2.579956	2.610931	2.516632
38.310000	2.718964	2.503967	2.511902	2.572784	2.604218	2.514038
38.315000	2.707520	2.496490	2.508545	2.584076	2.615509	2.525330
38.320000	2.710571	2.497559	2.506104	2.585754	2.619934	2.523651
38.325000	2.713318	2.498932	2.506256	2.586060	2.619629	2.521362
38.330000	2.716217	2.498474	2.509613	2.578583	2.612762	2.525635
38.335000	2.716980	2.495728	2.510681	2.590027	2.623138	2.526855
38.340000	2.711945	2.493591	2.512512	2.587280	2.618713	2.527771
38.345000	2.714386	2.501831	2.503204	2.579803	2.613373	2.519073
38.350000	2.715912	2.498932	2.515259	2.580719	2.613525	2.518463
38.355000	2.717743	2.509003	2.513428	2.581635	2.615204	2.523804
38.360000	2.714691	2.506104	2.510986	2.586517	2.620697	2.525024
38.365000	2.711487	2.501221	2.509308	2.584381	2.616882	2.523499
38.370000	2.713623	2.498932	2.513885	2.580109	2.616119	2.524719
38.375000	2.720184	2.503204	2.513123	2.585449	2.620239	2.526855
38.380000	2.711639	2.495728	2.509918	2.587128	2.621002	2.529907
38.385000	2.711639	2.496185	2.508087	2.584076	2.616425	2.523346
38.390000	2.715759	2.496338	2.511597	2.578278	2.609711	2.518616
38.395000	2.713776	2.498932	2.511902	2.580414	2.614288	2.523651
38.400000	2.718353	2.497711	2.520447	2.584229	2.618408	2.524414
38.405000	2.715454	2.501984	2.513580	2.583466	2.617798	2.525635
38.410000	2.715607	2.494812	2.508850	2.582245	2.613068	2.518311
38.415000	2.719269	2.495728	2.512817	2.582397	2.614441	2.521973
38.420000	2.709503	2.491150	2.506104	2.579346	2.613220	2.528687
38.425000	2.715454	2.500610	2.511139	2.585907	2.619934	2.524414
38.430000	2.713623	2.500916	2.512665	2.580109	2.613220	2.517395
38.435000	2.712555	2.500305	2.509003	2.572327	2.608948	2.523956
38.440000	2.711487	2.495117	2.506561	2.587585	2.621307	2.522736
38.445000	2.712708	2.499542	2.507935	2.582092	2.615814	2.525024
38.450000	2.719116	2.502747	2.510529	2.582245	2.616425	2.521667
38.455000	2.711029	2.495575	2.512207	2.584229	2.616730	2.521362
38.460000	2.718201	2.501526	2.511902	2.584076	2.618713	2.528381
38.465000	2.716827	2.498779	2.511292	2.589417	2.621765	2.525940
38.470000	2.711639	2.497253	2.510071	2.579803	2.610626	2.517548
38.475000	2.713928	2.498474	2.507477	2.576294	2.610474	2.518005
38.480000	2.718048	2.505951	2.514496	2.584076	2.616577	2.521973
38.485000	2.711639	2.496643	2.514801	2.583923	2.617340	2.524872
38.490000	2.710114	2.498779	2.512054	2.583771	2.617340	2.522430
38.495000	2.712097	2.492218	2.505798	2.585144	2.618256	2.523956
38.500000	2.714233	2.497864	2.514343	2.585449	2.617340	2.526855
38.505000	2.710724	2.497253	2.511139	2.585602	2.617187	2.529449
38.510000	2.712860	2.492981	2.502441	2.585297	2.619324	2.525635
38.515000	2.708130	2.498016	2.509613	2.594147	2.625427	2.528076
38.520000	2.707977	2.495728	2.496948	2.577209	2.612457	2.529297
38.525000	2.712250	2.500610	2.508087	2.580566	2.613220	2.512360
38.530000	2.721863	2.500763	2.509308	2.585449	2.616272	2.523193
38.535000	2.707977	2.497559	2.514648	2.576752	2.611084	2.523499
38.540000	2.714539	2.498779	2.510834	2.586823	2.620392	2.521515
38.545000	2.711945	2.497253	2.511597	2.584076	2.618561	2.532196
38.550000	2.711945	2.496796	2.503815	2.585907	2.617950	2.524719
38.555000	2.710724	2.498322	2.517242	2.578583	2.607117	2.519073
38.560000	2.717133	2.498322	2.513580	2.575226	2.607727	2.520905
38.565000	2.711945	2.498322	2.512360	2.584534	2.615051	2.523804
38.570000	2.711792	2.497864	2.508087	2.582855	2.614594	2.524261
38.575000	2.716827	2.492676	2.509766	2.582092	2.614136	2.516632
38.580000	2.708435	2.495117	2.512207	2.582092	2.614441	2.523651
38.585000	2.715149	2.499390	2.513733	2.586670	2.620392	2.527771
38.590000	2.716827	2.498169	2.514954	2.585449	2.619324	2.528839
38.595000	2.707672	2.491302	2.507324	2.580261	2.611389	2.519379
38.600000	2.717896	2.499695	2.517395	2.576904	2.609406	2.518311
38.605000	2.723846	2.503204	2.517242	2.580414	2.613525	2.524719
38.610000	2.717896	2.501984	2.509460	2.586060	2.618103	2.522888
38.615000	2.711182	2.500305	2.518311	2.589569	2.620697	2.530670
38.620000	2.698975	2.485657	2.503204	2.568054	2.598419	2.514038
38.625000	2.714539	2.499237	2.503052	2.596130	2.626648	2.525482
38.630000	2.713928	2.500153	2.509003	2.587585	2.619781	2.529755
38.635000	2.711182	2.501678	2.513580	2.579498	2.611847	2.523193
38.640000	2.713470	2.499390	2.510986	2.581482	2.611542	2.515259
38.645000	2.713470	2.497711	2.520599	2.576752	2.609558	2.524719
38.650000	2.713776	2.500916	2.510223	2.584381	2.617340	2.524872
38.655000	2.713470	2.493439	2.513580	2.584534	2.614288	2.523193
38.660000	2.716522	2.498322	2.513275	2.579498	2.612610	2.523804
38.665000	2.714233	2.497101	2.509308	2.584534	2.616425	2.523651
38.670000	2.713013	2.492523	2.511444	2.586823	2.618103	2.530365
38.675000	2.716675	2.498932	2.504272	2.585754	2.617493	2.525024
38.680000	2.715149	2.502136	2.517548	2.578430	2.608490	2.516937
38.685000	2.719727	2.496338	2.516022	2.578125	2.611084	2.522583
38.690000	2.717438	2.505188	2.510834	2.583771	2.615967	2.523346
38.695000	2.710266	2.502899	2.505035	2.584381	2.616425	2.524414
38.700000	2.710724	2.496185	2.508087	2.583008	2.613220	2.519531
38.705000	2.711945	2.496185	2.511444	2.583008	2.613983	2.523804
38.710000	2.717743	2.498474	2.501984	2.586517	2.617493	2.526398
38.715000	2.713165	2.499390	2.516479	2.575989	2.608337	2.512817
38.720000	2.704315	2.482758	2.503357	2.579956	2.610321	2.529907
38.725000	2.710724	2.497253	2.507019	2.592773	2.626495	2.526703
38.730000	2.716522	2.498474	2.509460	2.583923	2.616882	2.524414
38.735000	2.713013	2.502594	2.511139	2.578125	2.613068	2.526398
38.740000	2.710419	2.499084	2.507324	2.586212	2.618713	2.520752
38.745000	2.716370	2.499237	2.513428	2.578583	2.611237	2.524567
38.750000	2.711487	2.500916	2.517853	2.583923	2.619019	2.527771
38.755000	2.717896	2.492065	2.511444	2.589874	2.620544	2.529144
38.760000	2.711792	2.493896	2.511139	2.580414	2.611084	2.521667
38.765000	2.716064	2.498932	2.509918	2.578583	2.610474	2.518616
38.770000	2.714844	2.500000	2.508698	2.580872	2.612915	2.522430
38.775000	2.712097	2.497711	2.509766	2.583923	2.617645	2.524567
38.780000	2.712860	2.506409	2.512512	2.582855	2.615356	2.521973
38.785000	2.713013	2.501221	2.503967	2.580414	2.613831	2.522125
38.790000	2.716522	2.494812	2.512054	2.584076	2.616882	2.524719
38.795000	2.714539	2.496948	2.511292	2.588959	2.619781	2.529144
38.800000	2.711487	2.493439	2.507324	2.583618	2.615356	2.522736
38.805000	2.712097	2.495575	2.505035	2.578430	2.609253	2.517548
38.810000	2.720490	2.503204	2.511292	2.573700	2.604218	2.514954
38.815000	2.699432	2.488403	2.509613	2.581635	2.617035	2.526245
38.820000	2.711792	2.497253	2.506866	2.586365	2.618561	2.523193
38.825000	2.713776	2.495575	2.510223	2.585754	2.617493	2.521057
38.830000	2.715149	2.498322	2.506561	2.579041	2.612152	2.525482
38.835000	2.706757	2.496033	2.512817	2.589874	2.623291	2.525635
38.840000	2.710876	2.500458	2.511139	2.586212	2.619781	2.526855
38.845000	2.709503	2.490997	2.511139	2.577972	2.611694	2.519836
38.850000	2.721100	2.498779	2.519226	2.579803	2.611847	2.519226
38.855000	2.715607	2.495880	2.510986	2.581024	2.613068	2.526550
38.860000	2.710876	2.492371	2.507019	2.584534	2.616577	2.522583
38.865000	2.719421	2.498474	2.513885	2.583160	2.615051	2.522278
38.870000	2.707062	2.492981	2.502136	2.579651	2.614899	2.525177
38.875000	2.710419	2.499237	2.510376	2.588959	2.621918	2.525787
38.880000	2.717438	2.497864	2.516785	2.585297	2.618408	2.529144
38.885000	2.710114	2.489624	2.503357	2.579498	2.610321	2.520599
38.890000	2.715759	2.490234	2.507477	2.579651	2.608643	2.516479
38.895000	2.711487	2.497253	2.511597	2.579651	2.612762	2.524414
38.900000	2.720795	2.504425	2.517395	2.585297	2.615814	2.522583
38.905000	2.711639	2.498779	2.507629	2.581482	2.612152	2.521973
38.910000	2.713013	2.498169	2.509308	2.574158	2.605591	2.519989
38.915000	2.717133	2.500916	2.514343	2.579193	2.608795	2.511749
38.920000	2.701569	2.487030	2.502899	2.581024	2.613068	2.528381
38.925000	2.715149	2.497711	2.504730	2.580414	2.614746	2.519531
38.930000	2.713165	2.494354	2.509003	2.582092	2.611237	2.515411
38.935000	2.717133	2.503815	2.514954	2.571716	2.607117	2.523499
38.940000	2.719269	2.503052	2.510376	2.588806	2.621307	2.519836
38.945000	2.714539	2.495880	2.507935	2.580872	2.614746	2.524872
38.950000	2.714996	2.498016	2.509003	2.577667	2.613678	2.521973
38.955000	2.713623	2.500610	2.510681	2.584839	2.615356	2.521515
38.960000	2.720642	2.506256	2.514191	2.583160	2.616272	2.529602
38.965000	2.715149	2.498322	2.507935	2.588043	2.618713	2.523499
38.970000	2.717590	2.499390	2.514191	2.579193	2.609863	2.516632
38.975000	2.707367	2.501526	2.506409	2.575989	2.611694	2.519073
38.980000	2.717590	2.501831	2.515717	2.582245	2.616272	2.522888
38.985000	2.717285	2.499390	2.507324	2.582855	2.615509	2.525940
38.990000	2.716064	2.499237	2.510071	2.582703	2.613831	2.522125
38.995000	2.712555	2.492828	2.511139	2.582092	2.613525	2.522278
39.000000	2.713013	2.500916	2.510529	2.584686	2.618103	2.526855
39.005000	2.713623	2.498779	2.507782	2.590027	2.621155	2.527466
39.010000	2.718201	2.494507	2.504425	2.585144	2.616730	2.525330
39.015000	2.708435	2.494812	2.510071	2.589111	2.619629	2.521973
39.020000	2.709656	2.490540	2.505035	2.578888	2.611694	2.526855
39.025000	2.720642	2.503204	2.507629	2.581787	2.613373	2.514801
39.030000	2.715149	2.500305	2.511749	2.582397	2.613831	2.523193
39.035000	2.711945	2.492828	2.511292	2.576294	2.610779	2.524261
39.040000	2.711334	2.505188	2.509918	2.586975	2.617798	2.521820
39.045000	2.718201	2.498169	2.515106	2.584839	2.616425	2.530975
39.050000	2.717743	2.499542	2.516174	2.584991	2.616577	2.520599
39.055000	2.707367	2.500763	2.505951	2.577667	2.607880	2.516022
39.060000	2.710876	2.499084	2.512360	2.577972	2.612762	2.521515
39.065000	2.712250	2.496033	2.505646	2.584686	2.617950	2.522736
39.070000	2.711182	2.500000	2.511444	2.581940	2.616119	2.523346
39.075000	2.711639	2.499084	2.512665	2.580872	2.616577	2.523041
39.080000	2.716217	2.501373	2.516022	2.581787	2.613983	2.523346
39.085000	2.716675	2.499695	2.514038	2.586670	2.619171	2.528076
39.090000	2.716370	2.500153	2.510529	2.587585	2.617950	2.523041
39.095000	2.707672	2.498016	2.507019	2.577972	2.610931	2.515869
39.100000	2.709808	2.499847	2.509613	2.578583	2.612762	2.518463
39.105000	2.713470	2.495575	2.513275	2.581177	2.615967	2.522583
39.110000	2.715454	2.501984	2.502136	2.584229	2.619781	2.524109
39.115000	2.710571	2.495728	2.514648	2.590790	2.623291	2.527924
39.120000	2.706757	2.487946	2.508087	2.566681	2.598877	2.515106
39.125000	2.707214	2.493591	2.512817	2.594299	2.628174	2.525177
39.130000	2.712402	2.494965	2.512054	2.586670	2.620087	2.527771
39.135000	2.709503	2.496338	2.514954	2.577515	2.609253	2.521210
39.140000	2.722931	2.505188	2.512665	2.582397	2.612305	2.514648
39.145000	2.714081	2.501373	2.520142	2.578125	2.611084	2.524261
39.150000	2.722931	2.505646	2.519684	2.584076	2.617950	2.521667
39.155000	2.716522	2.496338	2.512360	2.583618	2.615967	2.521362
39.160000	2.711945	2.499237	2.513275	2.574921	2.612000	2.522278
39.165000	2.712097	2.498474	2.515564	2.585449	2.618103	2.524719
39.170000	2.715149	2.502136	2.511292	2.587128	2.618256	2.529602
39.175000	2.712555	2.500610	2.510071	2.584839	2.617035	2.521973
39.180000	2.713318	2.497711	2.510223	2.576904	2.609711	2.515564
39.185000	2.713318	2.506409	2.515869	2.578430	2.613220	2.521057
39.190000	2.719269	2.499237	2.512970	2.584534	2.617493	2.523804
39.195000	2.718811	2.498627	2.515717	2.586212	2.615814	2.523651
39.200000	2.709198	2.499084	2.514343	2.587738	2.613068	2.517395
39.205000	2.714233	2.498474	2.513428	2.598419	2.615509	2.525787
39.210000	2.717896	2.498932	2.509766	2.618408	2.620697	2.525177
39.215000	2.720032	2.497864	2.522125	2.625275	2.604523	2.512970
39.220000	2.700043	2.482452	2.502594	2.646942	2.612610	2.527008
39.225000	2.716370	2.498474	2.506866	2.670593	2.611237	2.514954
39.230000	2.706757	2.495117	2.513428	2.698822	2.617187	2.524109
39.235000	2.710724	2.497864	2.514954	2.710266	2.612457	2.526703
39.240000	2.714386	2.496490	2.511139	2.739410	2.618561	2.519836
39.245000	2.714996	2.497253	2.512360	2.751923	2.611694	2.525330
39.250000	2.713623	2.499084	2.512970	2.773437	2.619019	2.528229
39.255000	2.715912	2.500305	2.511597	2.796936	2.620544	2.527008
39.260000	2.713776	2.501678	2.516022	2.800903	2.610474	2.518616
39.265000	2.716064	2.502289	2.515564	2.816620	2.611694	2.515869
39.270000	2.712860	2.500458	2.516022	2.836151	2.615509	2.523193
39.275000	2.713928	2.499390	2.511139	2.853394	2.618713	2.525482
39.280000	2.709503	2.500763	2.510834	2.869263	2.616730	2.521973
39.285000	2.718506	2.493134	2.513275	2.881470	2.613525	2.522888
39.290000	2.712555	2.494354	2.512970	2.900085	2.616730	2.524872
39.295000	2.722168	2.498322	2.507629	2.923279	2.620087	2.529755
39.300000	2.714996	2.500610	2.506866	2.931061	2.613220	2.518768
39.305000	2.715607	2.501373	2.501984	2.946930	2.609558	2.516632
39.310000	2.713623	2.505646	2.510834	2.961426	2.606201	2.512512
39.315000	2.701111	2.485657	2.508087	2.994232	2.615051	2.525787
39.320000	2.710876	2.501984	2.496948	3.015289	2.618561	2.523499
39.325000	2.706299	2.493591	2.510681	3.041992	2.618561	2.519836
39.330000	2.717285	2.495880	2.513275	3.056183	2.613525	2.526093
39.335000	2.710571	2.489777	2.512665	3.088379	2.623749	2.526093
39.340000	2.710419	2.498779	2.510223	3.106079	2.617645	2.525024
39.345000	2.715302	2.497864	2.513123	3.115540	2.608795	2.517853
39.350000	2.713013	2.498169	2.514648	3.139648	2.612000	2.518158
39.355000	2.713776	2.498474	2.511292	3.156738	2.612762	2.525635
39.360000	2.718353	2.502747	2.512054	3.172913	2.617187	2.523193
39.365000	2.713013	2.505341	2.512817	3.183289	2.613831	2.520294
39.370000	2.714081	2.501068	2.508240	3.188629	2.615051	2.523651
39.375000	2.710266	2.500916	2.509613	3.201294	2.621765	2.527313
39.380000	2.714539	2.501373	2.510986	3.202209	2.618866	2.527161
39.385000	2.708130	2.496033	2.514648	3.195496	2.612762	2.517700
39.390000	2.714386	2.500305	2.515564	3.191223	2.610474	2.518463
39.395000	2.719879	2.501984	2.510986	3.191071	2.615662	2.523193
39.400000	2.709961	2.505493	2.513733	3.189697	2.616882	2.522125
39.405000	2.714539	2.501984	2.507172	3.180542	2.614594	2.523193
39.410000	2.712402	2.495728	2.506714	3.170319	2.613525	2.521973
39.415000	2.722473	2.503510	2.513580	3.157043	2.608337	2.513733
39.420000	2.704468	2.484741	2.507477	3.150787	2.612305	2.529907
39.425000	2.716675	2.494659	2.512817	3.146667	2.623444	2.526703
39.430000	2.715607	2.492065	2.506409	3.129272	2.611542	2.516632
39.435000	2.721710	2.500458	2.518005	3.111572	2.608185	2.526703
39.440000	2.715149	2.500610	2.510986	3.115997	2.617798	2.521667
39.445000	2.713318	2.495575	2.512817	3.103943	2.611542	2.525787
39.450000	2.713165	2.500610	2.508392	3.088684	2.604675	2.511292
39.455000	2.711639	2.498169	2.513275	3.095245	2.616730	2.523804
39.460000	2.708893	2.499084	2.510834	3.092194	2.620087	2.530823
39.465000	2.710571	2.496948	2.513733	3.093109	2.619476	2.524414
39.470000	2.718201	2.500916	2.510376	3.088531	2.607880	2.519836
39.475000	2.716827	2.498169	2.514343	3.095551	2.612000	2.523499
39.480000	2.715454	2.492523	2.510834	3.108673	2.612915	2.523804
39.485000	2.715149	2.501526	2.509918	3.118744	2.614899	2.525635
39.490000	2.715759	2.495117	2.503967	3.129578	2.614594	2.521515
39.495000	2.713776	2.502289	2.508545	3.138885	2.611847	2.521820
